trial_id,name,condition,environment,scenario,mean_attention_l,mean_attention_cmd_vel,secs,nsecs,trial_start,timeout_time,trial_name,trial_number,num_actors,robot_start_position,robot_start_orientation,robot_goal_position,robot_goal_orientation,dist_to_target,min_dist_to_target,min_dist_to_ped,robot_on_person_intimate_dist_violations,person_on_robot_intimate_dist_violations,robot_on_person_personal_dist_violations,person_on_robot_personal_dist_violations,robot_on_person_collisions,person_on_robot_collisions,obj_collisions,path_length,path_irregularity,time_not_moving,time_in_personal_space,minimum_time_to_collision,movement_jerk,global_plan
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,484037160,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,24.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,484037160,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,524037122,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,544037103,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,544037103,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,564037084,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,584037065,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,584037065,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,604037046,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,604037046,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,624037027,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,644037008,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,664037227,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,684037208,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,684037208,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,704037189,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,704037189,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,724037170,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,724037170,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,764037132,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,764037132,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,784037113,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,804037094,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,824037075,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,844037055,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,864037036,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,864037036,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,884037017,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,884037017,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,904036998,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,924037218,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,944037199,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,964037179,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396371,984037160,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396372,24037122,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396372,44037103,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396372,64037084,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396372,104037046,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396372,124037027,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396372,144037008,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396372,144037008,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396372,164037227,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396372,184037208,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396372,184037208,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396372,204037189,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396372,204037189,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396372,224037170,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396372,224037170,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396372,244037151,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396372,244037151,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396372,264037132,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396372,284037113,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396372,284037113,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396372,304037094,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396372,324037075,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396372,344037055,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396372,364037036,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396372,384037017,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396372,404036998,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396372,404036998,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1719396365714,navstack,Door_Passing,HandCrafted,,,1719396372,424037218,"builtin_interfaces.msg.Time(sec=1719396370, nanosec=464037179)",120.0,Handcrafted_LabStudy,1,1,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,23.997995376586914,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
